,0,1,2,3,4,5,6,7,8,9
2017-06-16 08:00:00,-556.4391842899995,3289.1528537099957,2373.5,2369.1,2447.9,2406.7813950395057,2350.0,5853.0,7914107.695716499,-1324151.6265079915
2017-06-21 04:00:00,-583.2748391199945,4757.596329300016,2739.9,2701.0,2760.0,2688.8693572069433,2630.0,8346.0,12773207.911418289,-1531907.9614897978
2017-07-17 20:00:00,360.87172277000167,8134.666000950075,2122.9,2220.0,2223.5,2177.0023602173314,2122.1,10526.0,17729500.931020204,799646.2000100692
2017-07-20 00:00:00,1227.6631711800019,4200.840594339994,2253.3,2323.8,2349.0,2307.288396201874,2253.3,7595.0,9697240.247430641,2840659.0434827884
2017-07-25 16:00:00,-3507.6465127999872,10841.460576960157,2573.5,2484.2,2582.9,2501.917611091966,2417.0,11612.0,27090957.92952353,-8742097.602571962
2017-07-27 16:00:00,715.4468015999909,3446.0129482000348,2533.0,2566.2,2583.0551298,2561.2657674545367,2525.0,5276.0,8826254.135989256,1840871.4693695714
2017-07-29 04:00:00,-563.6261447899982,5839.801631090118,2713.0,2734.5,2768.3,2721.4519467506507,2680.8,6986.0,15902257.954747444,-1527929.5335509693
2017-08-01 04:00:00,915.0767469700012,5829.447011250117,2860.0,2761.0,2902.2,2849.6007645083114,2756.8,8633.0,16624514.183581255,2694318.8990886295
2017-08-04 20:00:00,299.38032911999915,2121.1401753199943,2825.1,2860.0,2870.0,2843.452865643614,2820.5,6386.0,6031782.413765635,857431.1677363996
2017-08-16 12:00:00,1422.454001600004,7456.786911800142,4076.6,4310.4,4323.7,4179.715130124813,4030.0,14025.0,31297272.054198287,6028486.534577909
2017-08-22 12:00:00,1101.8297126299992,7147.514653190112,3883.9,3892.5,3976.7,3914.358790987851,3855.0,10766.0,27989444.55700243,4333630.136407258
2017-09-01 04:00:00,-906.02092787,3707.2460818900245,4742.6,4735.0,4742.6,4701.309518088343,4660.0,7491.0,17429458.794019055,-4251355.888135493
2017-09-10 00:00:00,-777.9705135300047,3463.0455452100255,4315.4,4189.0,4315.6,4243.6921706710655,4184.7,7242.0,14674790.857489992,-3281328.124026301
2017-09-20 00:00:00,-372.96415527000124,3402.1990419100166,3892.6,3875.0,3930.0,3897.308498047005,3867.3,5377.0,13258526.213995837,-1439699.6358240817
2017-09-25 12:00:00,1080.1460267799982,13924.895335080097,3758.81054998,3929.0,3948.3,3868.410841971321,3752.3,16140.0,53909511.87753499,4149798.5278225313
2017-10-01 08:00:00,-346.2807367399991,2366.668091160009,4337.5,4312.1,4337.9,4319.595700891812,4294.8,4373.0,10220535.551900888,-1492781.483306123
2017-10-11 00:00:00,-419.1235449099991,6105.316666550073,4777.1,4735.0,4800.0,4766.694603410107,4728.5,7455.0,29089104.608457517,-1991380.537977992
2017-10-19 00:00:00,517.2701760499998,6024.879818090156,5568.1,5632.3,5647.0,5587.357221956485,5505.5,9581.0,33668768.2817092,2939296.197351033
2017-10-24 04:00:00,90.24786002999332,8612.974075110182,5655.0,5733.5,5786.3,5692.328499281006,5572.6,14730.0,49083826.64167677,588904.4146332185
2017-11-17 12:00:00,447.2916215100019,11852.268237970275,7812.3,7954.8,7991.2,7857.650737156999,7712.6,21590.0,93124940.12925977,3648243.9447773714
2017-10-26 04:00:00,-470.78373433999883,3887.882862060139,5762.4,5731.1,5769.0,5721.422723138727,5680.0,8819.0,22232919.228709474,-2682243.6419277005
2017-10-28 12:00:00,1059.048370259999,4950.374202960129,5673.5,5682.1,5729.9,5677.9084495356,5632.2,9776.0,28112908.582469694,6041647.057076407
2017-11-17 04:00:00,-4009.4448359000035,13109.307665620381,7934.7,7509.9,7949.8,7769.069679686221,7505.0,23458.0,101495620.24370791,-30793951.340104334
2017-11-18 16:00:00,-209.20900671999976,4562.698484800084,7683.8,7730.1,7783.3,7708.625946750359,7630.9,12094.0,35178415.458372645,-1577880.3810714183
2017-12-16 16:00:00,945.855422439991,9902.579431400281,18798.0,19213.0,19225.0,18775.705437875517,18396.0,36249.0,186140360.58301526,18173010.672376174
2017-12-06 00:00:00,3683.605645760026,15916.516019700846,11591.0,12222.0,12278.0,11978.601162522433,11590.0,40898.0,190504858.21702245,44088342.46544754
2017-11-26 16:00:00,2847.6143765699676,25634.53187110871,9121.9,9294.9,9495.0,9299.549756589407,9121.9,44279.0,238149597.92971933,26535979.234336898
2017-12-02 16:00:00,348.98015146000085,4670.902083980119,10714.0,10904.0,10990.0,10867.91008025763,10700.0,13357.0,50766441.21153013,3793944.2837707116
2018-01-02 08:00:00,-169.9697993999966,4266.8310005001385,13355.0,13534.0,13679.0,13503.540550981073,13326.1534495,20446.0,57636334.72930373,-2307019.5503954347
2017-12-28 04:00:00,161.60543207999896,17837.557824480857,14241.0,14043.0,14590.0,13988.796938361775,13550.0,44331.0,249650562.403411,2395561.508454603
2018-01-28 12:00:00,-996.8314677000061,6345.386063740227,11977.0,11751.0,12050.0,11818.798439777414,11664.0,17259.0,74919022.76849337,-11706508.90869608
2018-01-31 12:00:00,-442.1524962099975,7495.740544010306,10287.0,10017.4900636,10414.0,10153.63102804158,9907.0,20406.0,75973650.99052843,-4422397.943248307
2018-02-02 12:00:00,9092.382943170182,41940.62403716584,8279.0,9050.0,9050.0,8558.620735982988,7960.0,86583.0,356853159.599627,79746992.65004236
2018-02-27 08:00:00,336.9129515900082,9160.30641399061,10617.0,10706.0,10788.0,10688.233230157568,10602.0,21129.0,97935446.43411325,3702705.6565002883
2018-02-28 04:00:00,-316.56103970996065,9590.216878771167,10898.0,10744.0,11065.0,10887.575694876557,10649.01459894,25106.0,104422268.13213909,-3247653.880784313
2018-03-11 04:00:00,-199.56268685,5894.53273371037,8596.4,8691.5,8830.9,8712.38049971126,8560.0,16353.0,51390928.10805952,-1695335.599416583
2017-02-19 12:00:00,-709.52164132,2510.36868858001,1057.1,1056.3,1060.8,1052.1436501901162,1045.0,1315.0,2639044.5375263444,-743524.6439301872
2017-02-25 12:00:00,-1294.6169445499925,4212.575218750015,1185.9,1162.7,1185.9,1165.3858177172096,1149.1,2348.0,4909485.389199068,-1510482.005860077
2017-03-06 12:00:00,713.1690109500005,3362.5524232500134,1279.4,1280.5,1287.8,1280.8412834765072,1270.1,1979.0,4305631.876239434,917102.7605758468
2017-04-02 08:00:00,-307.248883139999,2290.581055560011,1095.9,1087.4,1096.5,1089.4618819776617,1085.0,3762.0,2496676.042901537,-334699.42595010845
2017-04-03 08:00:00,418.2109651300004,3557.1669693300123,1133.3,1136.0,1141.4,1132.2959144436322,1122.0,4161.0,4032011.489310446,475358.0002976936
2017-04-05 20:00:00,36.614765370003624,4652.683058090054,1133.0,1140.4,1142.2,1129.369107025607,1123.0,6092.0,5258687.664161222,47153.164053026136
2017-04-10 04:00:00,129.70595997000007,1870.8823850899983,1219.7,1213.0,1219.8,1216.386186974793,1210.0,1904.0,2272494.5091537316,158885.2219485067
2017-04-14 00:00:00,363.1763690999998,1005.3380352199997,1189.2,1196.8,1198.3,1190.880462839339,1184.0,2247.0,1199410.2046634965,434541.6797741979
2017-04-26 00:00:00,69.87426197000038,873.6785262299991,1372.1,1370.4,1378.6,1371.588648031946,1362.3,1753.0,1197599.6685931617,95854.77006823296
2017-04-29 08:00:00,-158.5589233900001,1125.210956610005,1418.0,1411.5,1422.3,1414.7006731173744,1407.5,2377.0,1591533.2633098073,-223282.65242527096
2017-05-06 00:00:00,281.23688091000076,1640.948365589988,1545.0,1574.9,1574.9,1565.3323408299148,1545.0,3157.0,2569829.9403006528,442642.0956239023
2017-05-13 20:00:00,690.7024600799984,2567.1508949399895,1775.8,1819.5,1825.0,1805.493641810923,1774.5,3004.0,4639678.437426366,1244321.325537142
2017-06-19 04:00:00,-203.3906637399995,1837.389526619998,2538.9,2565.9,2577.9,2562.4154187133568,2530.4,3922.0,4709224.890497555,-522700.0034749572
2017-06-24 16:00:00,-1235.7577707499972,5168.992772070032,2609.8,2480.5,2610.7,2547.6637892793196,2472.0,7138.0,13133773.827376971,-3105783.607304354
2017-06-29 20:00:00,-413.62419232000093,2080.1752706200136,2504.8,2472.4,2524.0,2499.7830719675508,2462.1,4066.0,5198421.687795359,-1027905.6259845278
2017-07-07 20:00:00,-308.42497270999667,3753.3778138899943,2505.4,2479.3,2507.0,2474.6893385,2447.0,6831.0,9268221.704595096,-766527.5062266195
2017-07-26 20:00:00,147.4808868799992,4670.264849680023,2469.0,2527.73811996,2545.1,2496.6909019027607,2444.4,5897.0,11675751.274779849,387080.2693415296
2017-07-28 04:00:00,646.4293853099996,5061.2119076100735,2677.7,2730.0,2730.0,2686.639673340417,2655.5,5694.0,13594363.263615845,1763859.176432016
2017-08-04 04:00:00,-86.54502256999935,2274.3859994299946,2780.0,2813.8,2813.8,2783.255125854306,2762.1,5999.0,6332882.065066698,-231357.0736165365
2017-08-09 12:00:00,-12.93699072000109,4614.137378160087,3311.9,3282.6,3337.7,3279.439265472681,3235.1,8822.0,15134174.832272481,-13427.932088892392
2017-08-12 20:00:00,-586.6004444400043,6386.818836180144,3887.0,3866.2,3887.1,3808.4784132203063,3726.0,11558.0,24302405.03119717,-2213670.282388071
2017-08-17 08:00:00,635.684476130009,7085.9630702699715,4370.0,4417.1,4492.3,4429.181282159497,4331.1,11855.0,31388644.795878533,2821897.426967918
2017-08-22 08:00:00,296.24545581999985,7836.601923500279,3780.0,3882.8,3916.3,3849.3969611045445,3730.1,11554.0,30218897.578034084,1156283.413105718
2017-09-04 12:00:00,-2261.8354941100242,14990.900275610138,4291.3,4229.6,4359.9,4239.311834402614,4100.1,26180.0,63415987.93685581,-9556327.03045679
2017-09-06 08:00:00,2005.556043210001,7211.080294690221,4474.5,4538.0,4538.4,4508.939861768214,4465.9,10742.0,32536412.894626513,9066046.698729249
2017-09-08 04:00:00,-101.316371100001,1707.4793106599905,4597.4,4631.1,4642.9,4606.86505681819,4564.1,3872.0,7865387.434458523,-456414.3068195146
2017-09-16 04:00:00,152.42563401000263,10263.927190990227,3767.1,3812.4,3875.0,3804.890288268765,3730.0,13726.0,39039675.12716001,624125.7186484678
2017-09-24 12:00:00,257.22465737000033,3730.6153673500235,3677.2,3695.4,3739.0,3698.7226890756206,3662.3,5355.0,13808671.291427163,956808.0443454736
2017-09-29 12:00:00,352.0033370200001,5497.098582500123,4204.6,4196.7,4245.0,4200.566307131337,4175.0,8874.0,23103527.453192085,1490028.5113647596
2017-10-07 00:00:00,-64.60809548000007,1521.0520166999966,4370.0,4364.7,4393.2,4373.811582441894,4360.0,2711.0,6654820.774775656,-280318.50763933273
2017-10-09 04:00:00,286.67917810999796,5551.543894890112,4632.6,4584.5,4633.0,4588.257931172567,4551.0,7660.0,25479526.97694681,1345914.0813338791
2017-10-18 20:00:00,1796.7038228899892,8500.064654650268,5384.1,5567.0,5594.8,5512.734072478996,5384.1,11803.0,46793418.24650708,9859192.6899124
2017-10-30 20:00:00,-362.8464000799997,2211.312212180016,6075.0,6130.0,6149.0,6106.145742061182,6075.0,6188.0,13506208.888483953,-2210137.7995729255
2017-11-13 08:00:00,5790.981927630091,17643.918998810244,6212.9,6430.0,6497.0,6346.547892220801,6170.0,25871.0,112010094.19598547,36841866.82254244
2017-11-10 00:00:00,588.9770657799927,7984.624455640062,7126.4,7217.1,7324.0,7237.234329608972,7106.9,14320.0,57810067.39830045,4256566.111054434
2017-11-10 04:00:00,-1083.8049889700117,5185.152866590036,7217.7,7134.8,7280.0,7203.404283364248,7130.6,12634.0,37354527.48158825,-7791281.567425239
2017-12-09 08:00:00,-1517.2106296699872,11089.040455330616,15269.0,14738.0,15299.0,14767.482700543724,14230.0,39444.0,163178879.17874533,-22180037.401099466
2017-11-26 04:00:00,1094.3371892199912,9948.25504952016,8850.1,8955.2,9060.2,8946.101886864679,8808.4,16543.0,89152116.45045361,9821398.83340979
2017-11-25 20:00:00,674.3999453799981,4659.768166420012,8663.1,8753.4,8770.0,8708.046412552503,8656.4,11984.0,40617537.63752004,5897251.694130859
2017-11-26 12:00:00,1086.0286347599967,5356.835007260084,8970.7,9120.0,9130.0,9016.331301234228,8922.0,13761.0,48358133.72126859,9845061.455786292
2017-12-27 16:00:00,-1956.0090227699943,15134.702123331726,15268.0,14818.0,15381.0,14904.396813522315,14454.0,46321.0,225278208.66835177,-28879818.297809727
2018-01-07 16:00:00,-2938.0156026299087,10110.172572510997,16470.0,16130.0,16480.0,16063.431574266799,15712.0,34225.0,162288922.11717004,-47108889.53581046
2018-01-14 08:00:00,-926.6110898699872,5033.294833090353,13712.0,13471.0,13804.0,13529.824916156755,13305.0,22434.0,68045049.5783065,-12493866.213113744
2018-01-10 04:00:00,-1165.0674071700018,6832.356958190271,14076.0,14083.0,14383.0,14176.181761734417,14001.0,28807.0,96862824.6927261,-16491708.280992975
2018-01-16 20:00:00,-4564.680678130179,31189.245889188227,11255.0,11065.0,11460.0,10737.812450857877,9940.0,85846.0,334322483.27217376,-47815858.97903611
2018-02-26 04:00:00,-488.4802126800001,3386.5366937599574,9601.3,9456.0,9671.3,9539.80311548702,9385.9,10508.0,32315392.537644543,-4664529.658749462
2018-03-04 00:00:00,-1282.5404806700096,3762.4384980299455,11454.0,11176.0,11489.0,11288.092317884684,11136.0,12168.0,42425812.740536585,-14415744.822565222
2018-03-07 04:00:00,-1256.7884655399835,7322.152679740602,10726.0,10510.0,10818.0,10594.681591225886,10411.0,19210.0,77557324.04875721,-13165880.927127916
2018-03-08 00:00:00,-1873.444618020025,9898.955516100865,9910.5,9530.0,10023.0,9741.484913144805,9489.4,24972.0,96299946.22916457,-18035669.57622867
2018-03-11 00:00:00,-251.7780691400092,11862.648423301343,8772.5,8596.1,8774.5,8581.764568325018,8428.0,27498.0,101693123.523544,-2190804.0768102803
2017-02-18 00:00:00,3.607104819999245,1003.3033625599978,1056.9,1062.1,1063.9,1058.072981366457,1053.1,966.0,1061768.5402203826,5209.979231865498
2017-03-09 08:00:00,125.93830493999658,4343.022299260077,1173.0,1168.7,1188.0,1174.2035099793502,1156.0,2906.0,5094543.937738764,153804.9629981059
2017-04-02 16:00:00,706.4567456200058,7896.426629300119,1108.0,1114.8,1116.2,1107.65972096758,1100.0,9963.0,8747138.046413926,789686.81647754
2017-04-10 08:00:00,362.8427913899999,2589.4651229900005,1214.0,1223.5,1229.9,1223.4372829861131,1213.1,2304.0,3168520.4228506144,445470.17609701544
2017-04-11 12:00:00,850.7025450299965,2293.8140826699996,1221.2,1231.8,1235.2,1226.9188577586215,1220.0,1856.0,2818086.0366208344,1046467.8159251155
2017-04-13 16:00:00,-538.4132710299998,3541.854975470021,1184.9,1184.0,1187.8,1176.5203628001927,1163.3,3914.0,4161356.3749637017,-631117.6656983877
2017-04-23 08:00:00,-103.05179445000074,1577.8482555499968,1344.8,1339.0,1352.0,1345.19679902756,1336.0,2468.0,2122766.4461947796,-134874.68225866352
2017-05-09 04:00:00,897.903278300002,5175.255953640046,1711.8,1767.3,1779.9,1744.381474970684,1710.1,11946.0,9019012.345832912,1582352.9015552984
2017-05-12 16:00:00,-2348.3724351899964,5721.331045370018,1811.8,1727.0,1824.7,1760.536537261248,1700.2,8011.0,10035314.49588363,-4110466.956443945
2017-05-13 08:00:00,636.0018466700006,1800.2719909299892,1724.0,1767.2,1782.5,1754.1113322091087,1721.1,2965.0,3159738.7683995795,1118498.0890037958
2017-05-14 12:00:00,58.59123791000046,1043.290422010003,1818.9,1807.2,1834.2,1820.7026707755556,1804.8,1947.0,1896857.4668295109,109027.1753419945
2017-05-15 12:00:00,-143.94024684000104,3738.668921020037,1777.1,1737.1,1777.7,1748.959409368628,1719.0,4910.0,6526246.026758172,-245960.8735587351
2017-05-27 12:00:00,-514.1464263700014,7252.028936150136,1983.8,2015.0,2039.0,1959.5577741046698,1904.5,9075.0,14213976.94659163,-939691.3548762962
2017-06-02 12:00:00,-199.11929252999977,1573.5513264499984,2305.6,2319.0,2319.0,2293.9299981306276,2275.0,2954.0,3602695.688513929,-452049.6108479403
2017-06-04 08:00:00,156.57523769999946,2046.6251784799908,2445.2,2488.9,2494.7,2471.86113720811,2440.7,3179.0,5061903.334365195,390418.7464174447
2017-06-06 20:00:00,-102.72789511000036,2224.767900469996,2835.5,2844.6,2855.0,2834.16902828596,2803.3,4731.0,6304239.806821058,-286385.8698197172
2017-06-29 00:00:00,207.8083703599989,1439.0468285200154,2518.5,2525.7,2535.0,2511.7776655555326,2485.1,2885.0,3615151.4196640723,525146.396608411
2017-07-06 12:00:00,-3.5201107799982974,1633.8245942400138,2565.5,2574.5,2585.3,2574.0621768431515,2560.5,4466.0,4205309.6321814535,-8354.535973127287
2017-07-14 00:00:00,33.637589330000324,2918.475209990023,2330.1,2291.0,2345.6,2303.4212460179438,2273.8,5352.0,6720397.026642389,77491.23673163675
2017-07-14 12:00:00,-677.2782601299942,5887.127999270044,2307.4,2237.0,2307.4,2261.7813657895995,2229.8,7776.0,13316393.21682881,-1544481.4565420607
2017-07-24 00:00:00,-185.95925315000062,2077.695790209991,2749.2,2761.7,2785.0,2763.572200927876,2725.5,4717.0,5734911.80064798,-514885.4672272367
2017-07-26 08:00:00,283.7581707099982,4014.862913930022,2482.2,2538.1,2549.9,2509.3561503012966,2459.3,5642.0,10070405.37911794,711983.816168299
2017-07-31 12:00:00,800.089237089996,4684.309175170091,2776.6,2770.7,2814.9,2785.86511548135,2757.9,8746.0,13048383.455084722,2248510.9142743633
2017-08-03 08:00:00,736.2048556100016,2257.9113458500037,2720.0,2736.4,2751.4,2737.286646019307,2714.1,5489.0,6181317.878761286,2014365.8524722306
2017-08-13 04:00:00,596.04654543,6084.033528170025,4044.1,4149.9,4160.0,4057.9864860797597,3963.3,13290.0,24742548.537946805,2479455.047977684
2017-08-15 12:00:00,-2911.3097708699743,16392.216934490487,4120.0,3984.1,4133.0,3969.482179772101,3832.5,26812.0,64935312.00300108,-11485545.75735798
2017-08-19 08:00:00,-366.8034794299982,6133.8318520101875,4037.5,3944.0,4073.9,3997.9855865706795,3925.0,12185.0,24484913.389824163,-1464129.102742101
2017-09-02 00:00:00,-407.17484558,7146.9813683601005,4909.2,4811.3,4970.0,4899.597837592587,4801.2,13226.0,34996480.72557169,-1945332.426375149
2017-09-02 20:00:00,-1902.4898935299964,7110.360052990256,4509.8,4532.3,4549.9,4457.62254167097,4400.1,11081.0,31662206.724801283,-8432105.158659054
2017-09-06 04:00:00,356.48907120999434,5706.534870370012,4466.1,4473.8,4489.0,4417.992254482212,4352.4,9608.0,25229527.189731922,1613616.6576611826
2017-09-07 04:00:00,-280.45082239999965,2358.0311757200066,4505.9,4468.9,4549.9,4505.292962586776,4455.1,4874.0,10623896.90180152,-1240791.6629823272
2017-09-09 08:00:00,-57.08622749000119,3608.5582934900103,4337.9,4354.0,4358.0,4325.311177849354,4285.0,6826.0,15610728.19196245,-230254.11854308698
2017-09-25 00:00:00,1600.5637372100034,4774.927076530032,3654.4,3758.9,3788.0,3733.260059070223,3653.7,7465.0,17860252.752452876,5997938.479800666
2017-09-26 04:00:00,-742.4061210500037,4782.746267030028,3912.8,3919.0,3938.4,3891.29567498581,3838.0,7052.0,18587243.613375727,-2853541.310115994
2017-09-26 20:00:00,-213.69432433999958,1921.2766555199978,3914.0,3881.5,3934.8,3903.2207298594235,3860.7,4369.0,7491181.047408266,-824913.7217916308
2017-10-07 20:00:00,2379.9878305299885,7331.075645730097,4341.8,4435.7,4505.0,4418.341907694483,4334.0,8673.0,32470191.86114933,10568628.708735563
2017-10-09 20:00:00,-690.6519804999967,10599.126860440316,4795.2,4782.3,4850.0,4796.398763004445,4720.6,15138.0,50819762.53746042,-3251867.1405399446
2017-10-23 16:00:00,3032.364567010018,12220.918529130182,5785.4,5940.2,6000.0,5834.320490410277,5694.4,14621.0,71398608.17462336,18017529.26284433
2017-12-11 12:00:00,-266.3808798299963,7701.261862610653,16049.0,16339.0,16489.0,16228.096068709348,15750.0,30928.0,124868982.07133277,-4061283.4699917645
2017-11-27 20:00:00,972.4024746399967,6797.803116380186,9519.9,9723.6,9740.0,9638.98731262268,9495.1,15642.0,65553532.05134024,9507143.492523748
2017-12-01 12:00:00,2177.1189047600255,28682.857015818445,9966.8,10526.0,10760.0,10446.471820092876,9966.8,51374.0,299659241.882989,22521159.148775365
2017-12-15 04:00:00,-424.6526060899924,7211.731334190931,17158.0,17059.0,17419.0,17180.489277728062,16944.0,32844.0,123903011.6519342,-7118087.442906366
2018-01-10 00:00:00,-1177.5944207400044,8926.6428422804,14429.0,14076.0,14479.0,14157.810137877965,13875.0,28229.0,126218348.34948976,-16532362.306766637
